longitude,latitude,class,country,CountryName,year
102.0747933,14.45032534,14,2,Thailand,2013
101.9320403,6.311473978,14,2,Thailand,2013
99.7684926,15.98816355,14,2,Thailand,2013
99.79430126,14.01865145,14,2,Thailand,2013
103.2226167,15.25072066,14,2,Thailand,2013
99.78542933,14.59421663,14,2,Thailand,2013
105.2944074,15.73185718,14,2,Thailand,2013
100.9289813,14.79656377,14,2,Thailand,2013
104.3725914,15.62843531,14,2,Thailand,2013
100.7864395,14.94944827,14,2,Thailand,2013
102.7615791,16.11406843,14,2,Thailand,2013
104.4737554,16.6716472,14,2,Thailand,2013
102.5701958,15.03938033,14,2,Thailand,2013
100.4886221,15.32266631,14,2,Thailand,2013
98.88546018,8.901517283,14,2,Thailand,2013
99.12502391,16.6761438,14,2,Thailand,2013
99.63739107,7.390658688,14,2,Thailand,2013
102.20996,16.99989922,14,2,Thailand,2013
102.856478,14.55374721,14,2,Thailand,2013
103.5567977,17.68787947,14,2,Thailand,2013
100.6162584,16.0646058,14,2,Thailand,2013
102.4811925,12.92597693,14,2,Thailand,2013
100.8909748,12.68765698,14,2,Thailand,2013
101.8121755,13.60946058,14,2,Thailand,2013
102.7640706,16.0646058,14,2,Thailand,2013
98.63623664,16.93694678,14,2,Thailand,2013
100.0860651,18.02062809,14,2,Thailand,2013
98.28082185,8.681183738,14,2,Thailand,2013
101.1885985,15.3046799,14,2,Thailand,2013
105.0264485,14.66166568,14,2,Thailand,2013
103.7918376,17.66989306,14,2,Thailand,2013
100.0060051,12.88550751,14,2,Thailand,2013
102.0183564,6.244024933,14,2,Thailand,2013
99.16644445,9.112857623,14,2,Thailand,2013
100.2427245,20.08456885,14,2,Thailand,2013
99.74987638,14.32891706,14,2,Thailand,2013
100.0777639,18.04760771,14,2,Thailand,2013
102.4996251,17.83626737,14,2,Thailand,2013
99.23462592,18.74458117,14,2,Thailand,2013
102.1705801,17.66539645,14,2,Thailand,2013
98.84940707,18.60518647,14,2,Thailand,2013
102.545112,13.61395719,14,2,Thailand,2013
104.4780219,17.38660707,14,2,Thailand,2013
103.2630647,14.45931854,14,2,Thailand,2013
99.97038191,15.34065272,14,2,Thailand,2013
104.6125601,15.69588436,14,2,Thailand,2013
104.8698323,15.63293192,14,2,Thailand,2013
100.626196,17.29667501,14,2,Thailand,2013
103.715367,15.3046799,14,2,Thailand,2013
104.1801371,14.8550196,14,2,Thailand,2013
101.5729708,15.89373489,14,2,Thailand,2013
101.0973081,14.00965825,14,2,Thailand,2013
99.50768026,16.63567438,14,2,Thailand,2013
102.468657,17.51700856,14,2,Thailand,2013
103.9592107,15.64192512,14,2,Thailand,2013
101.6584438,13.82080092,14,2,Thailand,2013
102.3801525,13.82979413,14,2,Thailand,2013
100.1557931,16.19051068,14,2,Thailand,2013
101.9167219,15.14280219,14,2,Thailand,2013
102.7341405,15.01240071,14,2,Thailand,2013
101.8593487,15.32266631,14,2,Thailand,2013
98.84724701,8.928496901,14,2,Thailand,2013
102.4020777,13.7848281,14,2,Thailand,2013
104.1086644,14.65716907,14,2,Thailand,2013
98.94129931,18.72209815,14,2,Thailand,2013
98.87802968,10.54277736,14,2,Thailand,2013
99.69642671,14.96743468,14,2,Thailand,2013
100.90148,15.4530678,14,2,Thailand,2013
102.7997767,14.05462428,14,2,Thailand,2013
101.4577885,15.79480962,14,2,Thailand,2013
104.8193642,15.22823765,14,2,Thailand,2013
103.1938702,14.58972003,14,2,Thailand,2013
103.1123564,14.91797205,14,2,Thailand,2013
102.9398689,17.1213075,14,2,Thailand,2013
102.8922295,14.49079476,14,2,Thailand,2013
99.39526627,7.889781617,14,2,Thailand,2013
105.0484561,14.83253659,14,2,Thailand,2013
99.83887533,17.25170898,14,2,Thailand,2013
102.7621632,17.70136928,14,2,Thailand,2013
102.4821255,14.8550196,14,2,Thailand,2013
101.050875,14.64817587,14,2,Thailand,2013
100.4273988,6.594759964,14,2,Thailand,2013
99.69792926,15.27770028,14,2,Thailand,2013
101.5828589,13.23174594,14,2,Thailand,2013
101.6322405,12.94845995,14,2,Thailand,2013
103.5325356,16.52775591,14,2,Thailand,2013
104.1069754,14.53576079,14,2,Thailand,2013
98.4741634,16.99540261,14,2,Thailand,2013
100.9721627,14.37388309,14,2,Thailand,2013
100.3942059,20.30490239,14,2,Thailand,2013
102.018085,14.50878118,14,2,Thailand,2013
99.66045163,13.56449455,14,2,Thailand,2013
99.94819351,17.30566822,14,2,Thailand,2013
100.1441085,7.305223232,14,2,Thailand,2013
101.052826,16.15004126,14,2,Thailand,2013
102.9937306,14.45931854,14,2,Thailand,2013
102.4673042,14.93146185,14,2,Thailand,2013
103.0091355,15.0034075,14,2,Thailand,2013
100.0607909,20.34537182,14,2,Thailand,2013
100.5164287,17.10332108,14,2,Thailand,2013
102.4271105,16.07359901,14,2,Thailand,2013
98.47756076,18.31290728,14,2,Thailand,2013
103.2816792,17.61143722,14,2,Thailand,2013
104.3355363,14.56723701,14,2,Thailand,2013
103.6175712,18.08358053,14,2,Thailand,2013
105.1358037,14.79206716,14,2,Thailand,2013
104.0381105,18.14653297,14,2,Thailand,2013
100.284689,7.925754441,15,2,Thailand,2013
99.97638805,13.3351678,15,2,Thailand,2013
99.37781074,9.18480327,15,2,Thailand,2013
100.5371613,13.53751494,15,2,Thailand,2013
100.4267194,7.33220285,15,2,Thailand,2013
104.5645637,14.70663171,16,2,Thailand,2013
102.203644,15.63293192,16,2,Thailand,2013
104.0648287,15.43508139,16,2,Thailand,2013
99.5724698,9.26124552,16,2,Thailand,2013
101.3012575,13.97818203,16,2,Thailand,2013
100.060758,13.07886143,16,2,Thailand,2013
100.0832022,13.44758288,16,2,Thailand,2013
105.0272877,16.15004126,16,2,Thailand,2013
102.7574688,16.39285782,16,2,Thailand,2013
104.8025308,17.22023276,16,2,Thailand,2013
100.0148995,13.65892322,16,2,Thailand,2013
104.7497174,17.44955951,16,2,Thailand,2013
99.97559456,12.50329626,16,2,Thailand,2013
101.2954014,13.933216,16,2,Thailand,2013
104.802923,17.22922597,16,2,Thailand,2013
105.0689003,16.09608202,16,2,Thailand,2013
101.3278318,13.933216,16,2,Thailand,2013
100.0216567,13.16429689,16,2,Thailand,2013
99.88763011,13.20926292,16,2,Thailand,2013
100.0142731,8.510312826,16,2,Thailand,2013
102.1989746,15.63293192,16,2,Thailand,2013
104.7406649,16.89198075,16,2,Thailand,2013
102.0062952,6.297984169,16,2,Thailand,2013
104.1134056,18.10606355,16,2,Thailand,2013
99.57447847,9.252252314,16,2,Thailand,2013
104.0649849,15.42608818,16,2,Thailand,2013
104.0943045,15.35414253,16,2,Thailand,2013
100.9272967,13.51952852,16,2,Thailand,2013
100.0823363,13.45657608,16,2,Thailand,2013
100.0116423,13.37563723,16,2,Thailand,2013
104.1101402,17.5754644,16,2,Thailand,2013
104.4265553,14.61220304,16,2,Thailand,2013
100.3973448,13.52402513,16,2,Thailand,2013
101.2808149,13.9422092,16,2,Thailand,2013
101.0670072,14.87300602,16,2,Thailand,2013
99.63329423,18.81652681,16,2,Thailand,2013
104.7532478,17.04936185,16,2,Thailand,2013
105.0363834,16.12306164,16,2,Thailand,2013
104.8053159,17.17526673,16,2,Thailand,2013
103.4923148,16.76607586,16,2,Thailand,2013
101.2590291,13.92422279,16,2,Thailand,2013
99.89928834,12.17054764,16,2,Thailand,2013
104.7652445,16.68963361,16,2,Thailand,2013
100.1379816,13.4790591,16,2,Thailand,2013
101.2643175,13.65892322,16,2,Thailand,2013
100.4038652,13.52852173,16,2,Thailand,2013
100.4237457,17.18425994,16,2,Thailand,2013
101.0494847,13.44758288,16,2,Thailand,2013
100.238132,14.38287629,16,2,Thailand,2013
105.327475,15.0034075,16,2,Thailand,2013
100.3666474,13.50603872,16,2,Thailand,2013
100.0720601,13.03839201,16,2,Thailand,2013
100.0747244,13.05637842,16,2,Thailand,2013
100.884044,13.53751494,16,2,Thailand,2013
100.5752412,13.55100475,16,2,Thailand,2013
104.7494819,16.87399433,16,2,Thailand,2013
99.57418603,11.21726781,16,2,Thailand,2013
104.8039155,17.19774975,16,2,Thailand,2013
100.0019202,12.84054148,16,2,Thailand,2013
105.0250885,16.16353107,16,2,Thailand,2013
101.3053565,13.92422279,16,2,Thailand,2013
104.7579511,17.04936185,16,2,Thailand,2013
99.98406515,12.79557545,16,2,Thailand,2013
101.267716,13.90173978,16,2,Thailand,2013
101.262209,13.97368542,16,2,Thailand,2013
102.4946467,17.96666885,16,2,Thailand,2013
100.3639151,13.51053532,16,2,Thailand,2013
104.1122692,17.57096779,16,2,Thailand,2013
100.0400875,13.73986207,16,2,Thailand,2013
99.99655658,12.82705167,16,2,Thailand,2013
99.81155659,18.32639709,16,2,Thailand,2013
104.6376527,15.88923829,16,2,Thailand,2013
99.96006435,12.62920114,16,2,Thailand,2013
100.0662342,13.09235124,16,2,Thailand,2013
104.6006855,17.5754644,16,2,Thailand,2013
99.24296635,9.495068874,16,2,Thailand,2013
104.0901621,18.14653297,16,2,Thailand,2013
104.7676657,17.4315731,16,2,Thailand,2013
101.3619579,15.42159158,16,2,Thailand,2013
104.7788526,17.10332108,16,2,Thailand,2013
100.3565586,13.51503192,16,2,Thailand,2013
105.0402354,15.63742852,16,2,Thailand,2013
102.2264828,14.3963661,16,2,Thailand,2013
104.7289893,16.96392639,16,2,Thailand,2013
102.8120531,14.86401281,16,2,Thailand,2013
104.76501,16.68064041,16,2,Thailand,2013
102.6648509,13.96019561,16,2,Thailand,2013
100.0257174,13.42060326,16,2,Thailand,2013
99.98556148,13.20026971,16,2,Thailand,2013
104.7817419,17.11681089,16,2,Thailand,2013
100.5197294,14.14005973,16,2,Thailand,2013
99.98467884,12.43135061,16,2,Thailand,2013
100.4030333,13.53751494,16,2,Thailand,2013
100.145346,13.4745625,16,2,Thailand,2013
99.56864996,9.247755711,16,2,Thailand,2013
100.0590559,13.05188182,16,2,Thailand,2013
99.99581047,12.81356186,16,2,Thailand,2013
102.0144598,6.293487566,16,2,Thailand,2013
100.0738791,13.04288861,16,2,Thailand,2013
103.0582662,14.87300602,16,2,Thailand,2013
100.3777888,13.51053532,16,2,Thailand,2013
100.2472569,13.49704551,16,2,Thailand,2013
101.2664499,13.88824997,16,2,Thailand,2013
101.7761922,15.7588368,16,2,Thailand,2013
99.44036847,15.53850325,16,2,Thailand,2013
104.9312583,16.32990538,16,2,Thailand,2013
101.2570593,13.91972619,16,2,Thailand,2013
101.3522864,13.94670581,16,2,Thailand,2013
100.2537701,13.50154211,16,2,Thailand,2013
104.7393444,16.99090601,16,2,Thailand,2013
